2026|40|OK|055|Greer                         |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|03|MAR|2026|5|5|436.6264670000|.0000000000|137773.0000000000|41168.0000000000|20099.0000000000|21069.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|102667.0000000000|2.49
2026|40|OK|055|Greer                         |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|04|APR|2026|2|2|171.9762000000|.0000000000|27285.0000000000|7968.0000000000|3807.0000000000|4161.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|15678.0000000000|1.97
2026|40|OK|055|Greer                         |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|5|5|433.1967670000|.0000000000|136526.0000000000|41752.0000000000|20384.0000000000|21368.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|18877.0000000000|.45
2026|40|OK|057|Harmon                        |0011|Wheat                         |02|RP        |A|UH|11|Drought|01|JAN|2026|9|9|1920.2250000000|.0000000000|169871.5000000000|55257.5000000000|12933.0000000000|42324.5000000000|.0000000000|.0000000000|.0000000000|1920.2249000000|136879.5000000000|2.48
2026|40|OK|057|Harmon                        |0011|Wheat                         |02|RP        |A|UH|11|Drought|02|FEB|2026|8|8|1052.0381508000|.0000000000|132685.7000000000|34710.9000000000|8175.2000000000|26535.7000000000|.0000000000|.0000000000|.0000000000|1052.0382000000|117550.3000000000|3.39
2026|40|OK|057|Harmon                        |0011|Wheat                         |02|RP        |A|UH|11|Drought|03|MAR|2026|36|36|14594.2101852000|.0000000000|1566887.7000000000|473560.2000000000|112285.5000000000|361274.7000000000|.0000000000|.0000000000|.0000000000|14594.2106000000|1260652.6000000000|2.66
2026|40|OK|057|Harmon                        |0011|Wheat                         |02|RP        |A|UH|11|Drought|12|DEC|2025|6|6|1436.9855000000|.0000000000|133510.1000000000|43968.4000000000|11817.3000000000|32151.1000000000|.0000000000|.0000000000|.0000000000|1436.9855000000|112064.6000000000|2.55
2026|40|OK|057|Harmon                        |0011|Wheat                         |02|RP        |A|UH|62|Hot Wind|03|MAR|2026|2|2|157.2000000000|.0000000000|26143.0000000000|3853.0000000000|771.0000000000|3082.0000000000|.0000000000|.0000000000|.0000000000|157.2000000000|21750.0000000000|5.64
2026|40|OK|057|Harmon                        |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|43|43|11603.2355720000|.0000000000|348129.0000000000|108210.0000000000|51634.0000000000|56576.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|86946.0000000000|.80
2026|40|OK|057|Harmon                        |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|02|FEB|2026|15|15|3731.9375170000|.0000000000|844396.0000000000|226781.0000000000|109845.0000000000|116936.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|398933.0000000000|1.76
2026|40|OK|057|Harmon                        |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|03|MAR|2026|6|6|2138.0193000000|.0000000000|390799.0000000000|120577.0000000000|57078.0000000000|63499.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|205745.0000000000|1.71
2026|40|OK|057|Harmon                        |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|04|APR|2026|16|16|3984.8685370000|.0000000000|791259.0000000000|246385.0000000000|120002.0000000000|126383.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|542934.0000000000|2.20
2026|40|OK|057|Harmon                        |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|5|5|1558.7018000000|.0000000000|223064.0000000000|71366.0000000000|34812.0000000000|36554.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|70428.0000000000|.99
2026|40|OK|059|Harper                        |0011|Wheat                         |02|RP        |A|UH|11|Drought|02|FEB|2026|1|1|358.7700000000|.0000000000|68410.0000000000|18079.0000000000|6508.0000000000|11571.0000000000|.0000000000|.0000000000|.0000000000|358.7700000000|62034.0000000000|3.43
2026|40|OK|059|Harper                        |0011|Wheat                         |02|RP        |A|UH|11|Drought|03|MAR|2026|5|5|1497.7300000000|.0000000000|180702.0000000000|35056.0000000000|9233.0000000000|25823.0000000000|.0000000000|.0000000000|.0000000000|1497.7300000000|134453.0000000000|3.84
2026|40|OK|059|Harper                        |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|85|85|22932.0138000000|.0000000000|584879.0000000000|164834.0000000000|77613.0000000000|87221.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|312131.0000000000|1.89
2026|40|OK|059|Harper                        |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|03|MAR|2026|39|39|7934.5615660000|.0000000000|1275333.0000000000|381366.0000000000|175461.0000000000|205905.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|230076.0000000000|.60
2026|40|OK|059|Harper                        |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|04|APR|2026|33|33|5288.5085000000|.0000000000|903605.0000000000|254091.0000000000|118307.0000000000|135784.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|747708.0000000000|2.94
2026|40|OK|059|Harper                        |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|38|38|7658.5657660000|.0000000000|1163363.0000000000|317522.0000000000|146263.0000000000|171259.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|628050.0000000000|1.98
2026|40|OK|061|Haskell                       |9999|All Other Crops               |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|5|5|550.1942000000|.0000000000|31033.0000000000|5785.0000000000|2711.0000000000|3074.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|13070.0000000000|2.26
2026|40|OK|063|Hughes                        |9999|All Other Crops               |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|6|6|1585.2600000000|.0000000000|71650.0000000000|14444.0000000000|7223.0000000000|7221.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|22529.0000000000|1.56
2026|40|OK|065|Jackson                       |0011|Wheat                         |02|RP        |A|H |11|Drought|03|MAR|2026|1|1|170.5250000000|.0000000000|22098.5000000000|6007.0000000000|1201.5000000000|4805.5000000000|.0000000000|.0000000000|.0000000000|140.8900000000|10017.0000000000|1.67
2026|40|OK|065|Jackson                       |0011|Wheat                         |02|RP        |A|UH|11|Drought|01|JAN|2026|41|41|16821.5829470000|.0000000000|2112152.0000000000|418650.5000000000|105466.5000000000|313184.0000000000|.0000000000|.0000000000|.0000000000|16821.5836000000|1297375.5000000000|3.10
2026|40|OK|065|Jackson                       |0011|Wheat                         |02|RP        |A|UH|11|Drought|02|FEB|2025|1|1|47.1060000000|.0000000000|3514.8000000000|1843.8000000000|663.9000000000|1179.9000000000|.0000000000|.0000000000|.0000000000|47.1060000000|3077.1000000000|1.67
2026|40|OK|065|Jackson                       |0011|Wheat                         |02|RP        |A|UH|11|Drought|02|FEB|2026|28|28|8106.9240100000|.0000000000|821784.6000000000|236552.3000000000|56750.8000000000|179801.5000000000|.0000000000|.0000000000|.0000000000|8106.9240000000|705025.4000000000|2.98
2026|40|OK|065|Jackson                       |0011|Wheat                         |02|RP        |A|UH|11|Drought|03|MAR|2026|48|48|10358.3533100000|.0000000000|1177820.8000000000|350327.8000000000|99255.3500000000|251072.4500000000|.0000000000|.0000000000|.0000000000|10387.9885500000|961631.0500000000|2.74
2026|40|OK|065|Jackson                       |0011|Wheat                         |02|RP        |A|UH|11|Drought|04|APR|2026|5|5|202.0978400000|.0000000000|17122.9000000000|6884.2000000000|2478.3000000000|4405.9000000000|.0000000000|.0000000000|.0000000000|202.0978500000|16073.1000000000|2.33
2026|40|OK|065|Jackson                       |0011|Wheat                         |02|RP        |A|UH|11|Drought|10|OCT|2025|1|1|165.3200000000|.0000000000|22752.0000000000|5552.0000000000|1110.0000000000|4442.0000000000|.0000000000|.0000000000|.0000000000|165.3200000000|20196.0000000000|3.64
2026|40|OK|065|Jackson                       |0011|Wheat                         |02|RP        |A|UH|11|Drought|11|NOV|2025|1|1|165.3200000000|.0000000000|22752.0000000000|5552.0000000000|1110.0000000000|4442.0000000000|.0000000000|.0000000000|.0000000000|165.3200000000|20196.0000000000|3.64
2026|40|OK|065|Jackson                       |0011|Wheat                         |02|RP        |A|UH|11|Drought|12|DEC|2025|1|1|498.7400000000|.0000000000|42537.0000000000|9464.0000000000|1893.0000000000|7571.0000000000|.0000000000|.0000000000|.0000000000|498.7400000000|39125.0000000000|4.13
2026|40|OK|065|Jackson                       |0011|Wheat                         |02|RP        |A|UH|12|Heat|03|MAR|2026|2|2|1733.3900000000|.0000000000|135615.0000000000|31633.0000000000|6325.0000000000|25308.0000000000|.0000000000|.0000000000|.0000000000|1733.3900000000|43212.0000000000|1.37
2026|40|OK|065|Jackson                       |0011|Wheat                         |02|RP        |A|UH|42|Freeze|01|JAN|2026|2|2|45.7920000000|.0000000000|4329.0000000000|1399.2000000000|503.7000000000|895.5000000000|.0000000000|.0000000000|.0000000000|45.7920000000|4006.5000000000|2.86
2026|40|OK|065|Jackson                       |0011|Wheat                         |02|RP        |A|UH|42|Freeze|03|MAR|2026|12|12|979.7915220000|.0000000000|84236.4000000000|30123.2000000000|10744.9500000000|19378.2500000000|.0000000000|.0000000000|.0000000000|979.7916000000|77494.3500000000|2.57
2026|40|OK|065|Jackson                       |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|51|51|8007.6879310000|.0000000000|215909.0000000000|65159.0000000000|31439.0000000000|33720.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|94574.0000000000|1.45
2026|40|OK|065|Jackson                       |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|02|FEB|2026|11|11|2796.3036000000|.0000000000|651276.0000000000|168107.0000000000|79821.0000000000|88286.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|394840.0000000000|2.35
2026|40|OK|065|Jackson                       |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|03|MAR|2026|11|11|1981.5018000000|.0000000000|397299.0000000000|115064.0000000000|54048.0000000000|61016.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|208715.0000000000|1.81
2026|40|OK|065|Jackson                       |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|04|APR|2026|12|12|2632.3436760000|.0000000000|561626.0000000000|169487.0000000000|81288.0000000000|88199.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|401010.0000000000|2.37
2026|40|OK|065|Jackson                       |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|9|9|1077.4052000000|.0000000000|247568.0000000000|72100.0000000000|33964.0000000000|38136.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|81218.0000000000|1.13
2026|40|OK|067|Jefferson                     |0011|Wheat                         |02|RP        |A|UH|11|Drought|02|FEB|2026|1|1|23.3360000000|.0000000000|3024.0000000000|785.2000000000|282.8000000000|502.4000000000|.0000000000|.0000000000|.0000000000|23.3360000000|2736.4000000000|3.48
2026|40|OK|067|Jefferson                     |0011|Wheat                         |02|RP        |A|UH|11|Drought|03|MAR|2026|1|1|35.0040000000|.0000000000|4536.0000000000|1177.8000000000|424.2000000000|753.6000000000|.0000000000|.0000000000|.0000000000|35.0040000000|4104.6000000000|3.48
2026|40|OK|067|Jefferson                     |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|27|27|7431.7695000000|.0000000000|409668.0000000000|83250.0000000000|39172.0000000000|44078.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|126149.0000000000|1.52
2026|40|OK|067|Jefferson                     |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|02|FEB|2026|3|3|1237.4988000000|.0000000000|613798.0000000000|130458.0000000000|59112.0000000000|71346.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|229653.0000000000|1.76
2026|40|OK|067|Jefferson                     |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|04|APR|2026|3|3|1235.0206000000|.0000000000|612502.0000000000|135086.0000000000|61201.0000000000|73885.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|485827.0000000000|3.60
2026|40|OK|069|Johnston                      |9999|All Other Crops               |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|03|MAR|2026|1|1|42.5320000000|.0000000000|14832.0000000000|3038.0000000000|1489.0000000000|1549.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|6200.0000000000|2.04
2026|40|OK|069|Johnston                      |9999|All Other Crops               |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|12|12|2197.1448000000|.0000000000|187808.0000000000|32707.0000000000|14720.0000000000|17987.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|56371.0000000000|1.72
2026|40|OK|071|Kay                           |0011|Wheat                         |01|YP        |A|UH|11|Drought|03|MAR|2026|1|1|157.5000000000|.0000000000|18997.0000000000|2190.0000000000|788.0000000000|1402.0000000000|.0000000000|.0000000000|.0000000000|157.5000000000|7952.0000000000|3.63
2026|40|OK|071|Kay                           |0011|Wheat                         |02|RP        |A|UH|11|Drought|03|MAR|2026|1|1|47.2300000000|.0000000000|4133.0000000000|1024.0000000000|317.0000000000|707.0000000000|.0000000000|.0000000000|.0000000000|47.2300000000|3888.0000000000|3.80
2026|40|OK|071|Kay                           |0011|Wheat                         |02|RP        |A|UH|21|Hail|04|APR|2026|2|2|85.9152300000|.0000000000|14014.0000000000|792.0000000000|278.0000000000|514.0000000000|.0000000000|.0000000000|.0000000000|85.9152000000|4710.0000000000|5.95
2026|40|OK|071|Kay                           |0011|Wheat                         |02|RP        |A|P2|31|Excess Moisture/Precipitation/Rain|11|NOV|2025|2|2|548.3800000000|.0000000000|40202.0000000000|19553.0000000000|7039.0000000000|12514.0000000000|.0000000000|.0000000000|.0000000000|548.3800000000|40202.0000000000|2.06
2026|40|OK|071|Kay                           |0051|Grain Sorghum                 |02|RP        |A|R |21|Hail|04|APR|2026|1|1|53.9500000000|.0000000000|9103.0000000000|1562.5000000000|484.5000000000|1078.0000000000|.0000000000|.0000000000|.0000000000|53.9500000000|1741.0000000000|1.11
2026|40|OK|071|Kay                           |0051|Grain Sorghum                 |02|RP        |A|R |31|Excess Moisture/Precipitation/Rain|04|APR|2026|1|1|53.9500000000|.0000000000|9103.0000000000|1562.5000000000|484.5000000000|1078.0000000000|.0000000000|.0000000000|.0000000000|53.9500000000|1741.0000000000|1.11
2026|40|OK|071|Kay                           |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|11|11|1503.0830130000|.0000000000|66774.0000000000|16341.0000000000|7980.0000000000|8361.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|9818.0000000000|.60
2026|40|OK|071|Kay                           |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|02|FEB|2026|1|1|30.6000000000|.0000000000|15373.0000000000|3178.0000000000|1557.0000000000|1621.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|1706.0000000000|.54
2026|40|OK|071|Kay                           |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|03|MAR|2026|1|1|30.6000000000|.0000000000|15373.0000000000|3793.0000000000|1859.0000000000|1934.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|11484.0000000000|3.03
2026|40|OK|071|Kay                           |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|04|APR|2026|3|3|102.8379000000|.0000000000|49624.0000000000|11765.0000000000|5447.0000000000|6318.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|23753.0000000000|2.02
